,1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면
11,-0.20649750379343904,-0.48330446876208144,1.168438303362759,3.0639617670428434,-0.5737257437970185,1.0655563326631265,-0.5842561302700366,0.6277041391106485,-1.5717405393552388,2.0745973105516207,-3.5188195689889947,0.15592516892702693,0.4966301505162543,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.28341188202281287,0.6548453074295186,-1.2070654640921064,0.9701718368445535,-0.5246354087517152,0.8246558471608705,-1.4379711805135906,-1.0679710899626376
12,-0.8747214918447166,-0.17622116431714563,-0.40298083381321265,-0.8290377787976745,-0.2801853635403999,1.1479569921687454,1.4455213212000024,-1.3792487766070582,0.6418247762054441,0.6298224211309409,-0.27241307824196365,0.8011374267854162,2.0500476110929187,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.793646595356188,-0.5841949857007328,0.20592602143680774,0.8226974997404651,-1.3155983639317441,0.9363549345094955
13,2.223832476691193,-0.4590741752044406,-1.1485859349858338,-0.04971905126491322,-0.3168370568596083,-0.7303009020203353,-0.49951525704955846,0.5482225892076934,2.272845855925227,-1.0109446495517362,1.283541285595843,-0.6191875573147921,-0.535640261630048,2.462483636304588,1.556389729458822,1.8893620638256066,1.1256954965498798,-4.509419147586179,0.8910865230538585,-2.2110399576134028,1.8759865689486384,0.34653931266482085,-0.7077940427100606,0.9363549345094955
14,0.014282429168598067,-0.8458264305815509,-1.0193617029885849,-0.9415987487605824,0.06919284467932099,-1.0941654956634201,-2.227372406598427,0.5835012668617137,-0.28294807757430024,-1.0202802065318926,0.09428979872555734,0.7552172596849943,-0.0751398404496266,2.2658082682706477,1.249205516871425,1.8001732317615764,-0.33366223185602684,-2.175029288470627,1.136400402625063,-2.7218103024365274,0.9581016951220325,0.3968968177609523,-0.5752718219093405,0.9363549345094955
15,-0.8622447528722389,-0.7381022627532621,0.22433146382815983,0.6619882452602366,1.6047635679539116,-0.3616021511468478,-0.6056724746642452,-0.8443398869025955,-0.5498612010388533,0.4775585822293083,1.8720753363456852,-1.8843173300474425,-1.635167904279874,-0.16678060022756622,0.5523004904741073,-0.7018121202381633,-0.44023719495706176,0.45279440465849774,0.5868677455918225,-0.1183756015130465,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
16,0.97713851963378,-1.0863063323334188,1.669838040246601,3.431048533874214,0.8000330772892138,-2.5260970961046314,0.1304922151576449,1.4676095737848813,-0.4069211306314874,1.501130283743858,1.1102787023241774,-1.099405919942873,-1.079698581783982,1.4845752365518086,1.4348521775216143,0.9077471983777031,-0.6829940150672741,-0.7112536418501751,1.1243220036425552,-0.4149748011097424,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
17,0.250077401608611,0.4141893524101138,0.03612409936880022,0.44903950934865555,0.21327823756818,-0.9553750378692157,-1.0863732474880499,0.12777496374303549,-0.35176202441594456,-0.13563417042588458,0.7903573843337179,-0.3314478875575195,-0.4327397666475857,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-2.0321197515524894,-1.2174599735142881,-0.5116668626536941,-1.1921622319392005,1.3676141285607362,0.9363549345094955
18,1.5946284966310642,-0.49151086503338964,0.36302855392288924,-0.8243795906913086,-0.3473714091140503,-0.2419466045134786,1.139539090561381,0.1511487027253633,1.0288462294985334,0.06143921062556932,0.005156450109390228,-0.15035972087459606,0.824313100481615,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.33181277721632185,1.366356095663529,1.577710008694153,-1.1921622319392005,0.9471388109216895,-1.0679710899626376
19,1.1695468485607237,1.8152588203254088,-0.49929305729825224,-0.32969294994699266,-0.5658252154022003,0.5006405932303214,-0.09766489061466006,0.8421616951540274,0.26507665722937007,-1.36980112352727,-1.3461993431051613,1.5033565609819344,0.2187882423611266,-0.6407097387664451,-0.9312396855232422,-0.3106110937142541,-0.6829940150672741,0.6357053866444351,-0.9822586683462355,-0.9803792445197093,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
20,-1.237396889796072,-1.527456064733449,-1.2946851645648554,-1.2714581916789507,-0.2125653504619115,-0.7088205915122506,-1.1322076628874926,0.5318028888232135,-0.9190832956907615,0.07565609138936742,-0.5191141984073742,-0.18336660901380009,-0.2005106796397898,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-3.289374037929162,-3.441700670707096,-0.9439517325877315,-0.12849981874202046,0.35209374071801836,-1.0679710899626376
21,-0.7003661298578283,0.6502311708274804,3.876839861328339,1.0319149369664598,-0.1519934974152505,-0.429101862184454,0.519500331829131,-0.6290286822938403,0.4861988100173136,-0.6221603181435961,0.749691910232307,0.13035119635478232,-0.2861489758351867,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.33332431173465044,-0.2604888762491403,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
22,-0.39020085202843474,0.5742706952763282,2.3534460607970913,0.6700193989523175,-0.6404917020024297,1.4358292577132534,1.5938439766328663,0.8084846042339107,1.5637992785230548,0.8740288490742671,0.5824856807834832,-0.2916878762138504,0.7785835295464535,-0.6407097387664451,-0.9312396855232422,-0.6010375765112425,0.8657136466172373,0.5902438749595607,-1.0583507857836616,0.3579185511563282,-0.8157072211739671,0.8811681584354181,-0.720263310750391,0.9363549345094955
23,2.0962969785906984,-1.017107184712579,-0.8406151433065138,-0.5633924070535404,-0.298479314738459,-0.10653543861753419,-1.3534002486713763,1.0240057745914601,2.758191248011812,-1.329189448641373,-1.263893695511807,1.1114331010393816,-0.03578913604587639,-0.6056798684939759,0.34165096736148975,0.2890528092470335,0.07725168222988957,0.42531122101864444,0.7375216558862973,0.8946085987638374,1.6598441339816197,0.5404157072849276,-0.8652547995914414,-1.0679710899626376
24,0.20519829292590647,-0.8308211266495077,0.20889293652980614,1.3925155539413874,-0.1322347295765469,-1.235713749920677,-0.39076559203750966,1.1578773961476079,-0.1924602084458752,1.9008555264189453,1.9671598370123247,-0.6818439069485829,0.3834063942278199,0.20233717521780298,1.3528003032852765,0.6099529944338996,2.155442726014984,-0.4683294934221909,1.03901553331872,1.4245733803460683,-0.9439517325877315,0.9060671470662831,-0.720263310750391,-1.0679710899626376
25,-0.9199430494486605,-1.1783014586320986,-0.6487728283625217,-0.5760730518932964,-0.4354699531379633,1.042672728206005,-1.1038222190969063,-0.3155866502551702,1.4821953492656965,0.06855400236930331,0.18518159652974445,-0.16520768757526288,-0.24129614464876,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.1891309723975685,1.3061649718585198,1.9091284089769147,-1.1921622319392005,0.8804427260548063,0.9363549345094955
26,0.7712935846546319,-0.7834702040073804,1.6348288028263414,-0.36806455829107076,-0.226781972292891,0.9765378737102349,-0.48534598644622695,0.3290885101351271,0.48038736123802284,1.8493992085067512,-0.37956928823829095,0.3499189548019573,0.1231658705770273,1.3987046163644554,1.780975451085138,1.4808292431848966,2.8232178465336437,-2.8773334467536875,1.0606759252657785,0.6464657273929602,-0.08514579098544393,0.7393278524146476,-0.720263310750391,-1.0679710899626376
27,0.3749330280478552,-0.7694940346973314,-0.6127655553752296,-0.46448272094905735,-0.7780105076211846,-0.6805899284979257,-1.8326164798439135,-0.3373379627909972,-1.4087086741186712,-0.32724696819473104,0.07798142211175774,-0.3912697118902874,-0.0844295683381362,-0.5475008829214748,-0.9312396855232422,-0.9295983221899365,0.285719665772148,0.6318058050799644,-1.4026396567975226,-1.8148556987944273,-0.7868882298450312,-1.1921622319392005,1.4230008772980174,-1.0679710899626376
28,2.081823833134462,1.582860103186062,3.110502732339412,2.092447633899055,-0.3102287019030969,1.585430242962346,1.1348144563621654,0.4271486210151166,0.26244233049787413,1.8702424540715976,0.25942192675994763,1.1865155921448929,1.972059117254588,-0.6407097387664451,1.6650280326829194,1.3313574936709236,-0.6829940150672741,-0.8869707882561899,1.0126920756126991,-0.5841949857007328,-0.22347694936433596,0.7661851884659175,-0.720263310750391,-1.0679710899626376
29,-0.9841921495883166,0.8459622719517303,0.20892966960123344,-0.6397536325080647,1.1611560734894482,-0.9947514121511701,2.0289952251765233,-0.17092545758182712,-2.373438556560751,-1.086249861155718,1.1682695723066874,-1.7464473900714603,-1.900883354338707,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.2867305128391582,0.013200739579405294,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,-1.0679710899626376
30,-0.6172599544801363,-0.5443511843419192,-0.7372901347498626,-0.5127371137027821,-0.487051530808561,-2.232837812637103,0.014966275934319267,0.8656416723287771,3.30643656734646,-0.8770831284854071,0.5534699262388347,-0.6644181755813378,-0.93851384413238,-0.6407097387664451,1.5383404221790549,0.4121553615488426,-0.6829940150672741,-0.29386170306495196,0.9010208907151921,0.5553961190640138,-0.6557618192983732,0.8501143636261369,-0.720263310750391,0.9363549345094955
31,1.7078932436362608,1.4900229146994097,-0.31020360493137505,2.467087902330466,0.1712809781928947,-1.4599123287125948,-0.2564085986066274,0.09475097524442029,1.2212681049512302,2.207993698720829,3.175739668493794,-0.3843518025523738,0.5204526014115283,1.9937961489079432,1.460221987873417,1.4990178323187848,1.562406115365752,-1.9126238760009753,1.080582963200665,-0.9803792445197093,-0.9439517325877315,0.9060671470662831,-0.720263310750391,-1.0679710899626376
32,-0.3287074319276784,0.4333943348276737,-0.2064093291929476,-0.23449670929748073,-0.3513381077429699,1.6924367118705974,-0.6725496640617931,-0.5912681067013159,0.05311101893644063,1.9017523540641528,-0.710405548544585,0.5575828805966125,0.4393680869345845,0.10320071515990979,-0.8005121639760345,-0.9295983221899365,-0.6829940150672741,0.6231515181934806,-0.34535917916117503,1.588579264250022,-0.5116668626536941,0.8221379719060639,-0.720263310750391,0.9363549345094955
33,-0.586105458132693,-0.6728252641051262,-0.0694815027507831,-0.7681595292151162,0.8633042589153364,-1.4918350267034681,-0.3216572435744246,0.5290577455257179,0.7153336848077231,0.7285886285838855,-0.027726124482866276,-1.3209205994046074,-1.265610482295718,0.5033527431876165,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.5919409478946356,-0.6953216841222293,1.243861452673099,-0.47852502262541796,0.8157034018104469,-0.720263310750391,0.9363549345094955
34,-0.8951540529223884,0.2758432887587425,0.08106651392768212,1.2524804611792317,-0.4758928403275108,0.5885381186431783,0.7696102851760506,0.07571999464345909,1.2233455299230969,0.05288462882654182,0.24409149189709706,-0.4077666814128352,-0.1585269065930376,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.6576749978365731,-0.1183756015130465,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
35,1.0295160754667665,3.324827561091978,1.342882851203217,0.42806629923885636,-0.6129886985102256,-0.2720416006752836,0.1724064699821071,0.14182047214751828,-0.40586750349867495,0.1958681887772668,-0.45768412491030347,0.8653249164652282,1.0842482201736052,0.07158158301556598,0.6627589679448666,-0.1480729286164026,-0.6829940150672741,0.3738015642980164,0.6145419548156693,1.366356095663529,-0.9439517325877315,-1.1921622319392005,-1.445220754955643,-1.0679710899626376
36,-0.8292188937152614,-1.233799361771671,-0.8757234652386637,-0.7724915092802283,0.03414625509310529,0.3796391054481502,-0.5040430314904731,-0.17609997289963872,0.8917879275604044,0.0026128764705279166,1.6425699401070755,-0.8637247700107464,-0.2828337400742387,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.6309288235405178,-1.2174599735142881,0.7995972428128857,-1.1921622319392005,1.1037296188700243,0.9363549345094955
37,-0.8590164149968402,-0.8604280966517337,-0.43586451101646223,-0.43927883475899593,0.309372941267769,-0.7702506680572824,-0.5629040992223572,-0.20558750077104582,-2.3564799879141956,-1.0165433542106117,1.153945774563182,-1.2437427844432103,-1.0099374466554123,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.7292613819691306,0.013200739579405294,-0.5404858539826299,-1.1921622319392005,1.3734137881143782,-1.0679710899626376
38,-0.5074996501233446,1.3101860853264773,0.23414889321171564,0.028125504817916896,-0.7780480313278472,-0.4560659509512723,-0.6034729582129483,0.09475097524442029,-0.45431181448994495,0.23832486625656701,-0.5052161085648568,0.7140739740947774,1.327790584507993,-0.6407097387664451,-0.9312396855232422,-0.20646170878930178,-0.44023719495706176,0.6228718989790535,0.05549095601324975,-0.5841949857007328,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
39,-0.10844388383016353,-0.4807897938209582,-0.5343088745179719,-0.16761365109403373,-0.4666299924684948,0.4862608036308333,-0.3180920191067208,0.6986956962150727,1.2645844399722326,-1.3474134107938958,-1.1596835640376781,1.6606385105242656,0.4883263051704414,0.7452839509741906,-0.08828860843383504,0.5536254128852626,-0.605410348625372,0.363077220347623,0.520236176721646,-2.7218103024365274,-0.5131078122201409,0.9622996944236303,-0.8652547995914414,-1.0679710899626376
40,-0.7375361405845379,-0.44040329047983123,-0.6911186261362936,-0.7751598747028543,1.4057631808130648,-2.355346824104133,-1.5651465801907027,1.1779664266112375,0.04429740901187173,1.9044416244787843,1.9305706679855605,-2.6710178274386807,-2.5563777018997227,1.329639257098704,0.8059076682055658,0.6010634365829307,-0.6829940150672741,-0.01904371853738277,1.0430049760150095,-1.8148556987944273,-0.9439517325877315,0.9060671470662831,-0.720263310750391,-1.0679710899626376
41,-0.8478485747922084,-0.5263895717270155,-0.888743979355379,-0.46076652488567676,-0.8577762614845691,0.5950111590844582,-1.3456184982256105,1.1399098633298654,1.1777941440817081,-1.456459591169071,-1.234858629559469,-0.0016514459241594834,-0.1173147221414018,2.476620567934454,0.8297321954689132,-0.9022509936558462,-0.6829940150672741,-0.7957224720900063,-1.4470223378247526,-0.2604888762491403,0.36731237287884827,0.7913639410139836,-0.8652547995914414,-1.0679710899626376
42,-0.9789231160941496,-0.8317661905177175,-0.7925087457076985,-0.22100921724434944,-0.15423809267729,0.8545880068755095,-1.4932726174120956,-1.557779768990552,0.39849843418832886,-0.05856405913330518,-0.08124637697316038,1.620743300856494,0.7748806070590117,0.82315559350602,0.8735286268202702,1.4633553270974642,1.496703256672095,-0.43909549598142605,-0.15763739467264276,-1.2174599735142881,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
43,0.5737177049978517,0.18420995788100758,-0.42172414391822594,-0.7068749353206555,-1.136925498019446,0.9700946829883841,-0.5010613263708459,-0.03935045891941061,0.07547220693296323,0.10957071816792091,-0.1261901821637102,1.832322157043512,1.0410772894235405,0.02194952585725318,0.8639376765220002,0.2954288910139087,1.5868375574463325,0.09819783130247503,0.7241450514521219,0.5553961190640138,0.15116993791182964,0.8333285285940932,-0.8652547995914414,-1.0679710899626376
44,-1.0031146937942188,0.3639755258190346,-1.2441279323078622,-1.0601560553711311,0.5423336681848069,-1.4058356796774691,0.6167956161619401,0.5028561825086604,-0.38101187213489907,0.24104850826880553,0.08049986838627404,-0.9834248650886644,-1.423068328173315,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.1553585422003243,-0.2604888762491403,1.9379474003058503,-1.1921622319392005,0.8746430665011643,-1.0679710899626376
45,0.6320084890627956,0.07506043380188179,0.24736405770035053,0.36063022538691303,2.120849849996016,-1.1559691312458324,-1.207456064493432,0.2519376318918481,-0.47301318653930396,0.3219024910948806,0.854523914617721,-2.3950502678627217,-2.6076898340898778,-0.6407097387664451,-0.9312396855232422,-0.6499635284196132,-0.6829940150672741,0.6540158690597456,-0.9633474891501912,-0.1183756015130465,-0.7998567759430523,1.0179727139465753,-0.8652547995914414,-1.0679710899626376
46,-1.01187525833241,-1.0187051349691716,-0.6622696639781098,-0.7901442601144711,0.026079365439084286,-1.1693490816622736,0.5554561876834488,1.5721421075687174,0.017125664903049825,0.5963477859718016,0.04419323652094104,0.298857042438019,0.4622808216500591,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.4223036339439348,-0.5841949857007328,0.6410927905037387,0.5983268381454789,-0.720263310750391,0.9363549345094955
47,1.0390307777990782,0.5221578873470539,0.19916548256649624,-0.8463642202621309,-0.027405259360483315,0.6085402772627259,-0.09691044865475577,-1.2129133113635815,-0.36795569547381957,-0.4500455279905517,0.30215170189935087,0.3992985093685935,-0.03404377827735249,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.5128654203067968,-0.7712592210722655,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,0.9363549345094955
48,2.1647512442579138,-0.3791994685358468,0.061785154001559116,-0.69375010714422,1.6003344250702756,-0.4876228906938727,-1.240677103993051,-0.10781079255816911,-0.908389845136142,-0.6476106864909597,-1.2440937104331011,0.3262599684934343,0.023320169596510208,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.5429610686898088,-1.2174599735142881,1.9379474003058503,-1.1921622319392005,0.8746430665011643,-1.0679710899626376
49,-0.8312524207598849,-0.889511902690405,-1.1945338707332647,-0.5667093673850123,0.3136419911801428,-0.47253723570839,0.7279232322964533,-0.5971996256601647,-0.7343195387055518,-0.7440906103757753,0.06434225950935044,0.10663691009064201,0.2980094254675975,-0.6407097387664451,-0.48120850822704364,-0.08020981177802106,0.37886786397892847,0.5606622731631606,0.474344803480835,0.3579185511563282,1.2174726170824548,-1.1921622319392005,1.0196345553422148,-1.0679710899626376
50,-0.5301360513920765,-0.9963146098064555,-0.45488666392823957,-0.25215301391141764,-0.5386518668437126,-0.8220086974995267,-0.7788027299891171,0.9290025459057725,0.42257452703639176,2.4706314885656955,-0.11258949986578208,0.8530071410472703,-0.2183207682970958,0.18123822864111216,0.6591459356850619,0.4009765903947624,-0.6829940150672741,0.2987910127630834,1.054050536427174,-0.4149748011097424,1.2174726170824548,0.4864212712651864,-0.720263310750391,-1.0679710899626376
51,-0.8598731590911235,-0.6264802683938392,-0.5681048863839215,-0.22013274382630973,-0.3917780359902909,-0.5214069846572521,-0.10333499346956616,0.4186206917316729,-0.7787037624977589,0.06428665455779711,-0.1980916628077101,-0.08289191187305629,-0.0647207506968108,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.479508979875067,0.5553961190640138,1.015739677779904,-1.1921622319392005,0.5846600888190634,-1.0679710899626376
52,-0.22497379717141142,-0.5264932803348236,0.9221273355999494,0.6506432250849222,0.6159711817465634,-0.1942540729198328,1.465538850307203,-0.006499154724762109,-0.2126139628437051,-0.0031731303728214835,0.5822247599260265,-0.3545916620290034,-0.6842928927579064,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.7468093648003542,0.13569538256983507,1.2895200954047945,-1.1921622319392005,1.0051354064581095,0.9363549345094955
53,-0.6016652457819477,-0.2881215735825731,-0.8232637736462945,0.38405521329029557,-1.213309276848911,0.6592729758982665,-1.0898238497837467,-0.8529292252798631,2.144400155621958,-0.05856405913330518,1.0615520968190728,-0.03222404075744258,-0.2128460587157972,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.30315805944809043,0.5553961190640138,0.49699783385905955,-1.1921622319392005,1.1646260441832654,-1.0679710899626376
54,-0.7293989388703409,-0.809294468815724,-0.9094366025131856,-0.13984887747515654,-0.9884135287578664,0.4474154685708666,-2.3377916800607217,-0.8038643379235914,-0.30779881010587473,-0.4597753632617814,-2.6986462634793775,0.4992563733232666,0.6336266925158284,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.8071770998029988,2.3084696325205902,1.058968164773308,-1.1921622319392005,1.0515326828872458,0.9363549345094955
55,-0.37130840757537403,0.2819959749922968,-0.31916201424403945,0.751356416755058,0.3268460999522088,-2.557851512568146,-1.0100835676413737,1.2624543905056502,0.03522430999898573,1.5356907009950864,2.2408205861481276,-0.7601248190826592,-1.1805970825487964,-0.6407097387664451,0.44234632913405886,-0.9295983221899365,-0.6180310709442605,0.5154010455343634,-0.12215545917196684,0.8946085987638374,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
56,1.593706887314289,3.866370183229779,-0.038767384448935495,-0.25836283629972145,-0.4131013854046059,0.71177287003655,-0.5071776445649522,-1.1365302054378035,-0.0673221065048581,-0.674938429889332,0.8275699928910647,-0.23341064580084347,-0.8651350507514246,-0.6407097387664451,0.36343536981903857,0.5017768210667125,1.059020042562999,0.3281680118435226,0.7996580157602282,1.4809421816676784,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,-1.0679710899626376
57,0.7061238631685781,0.03636751897709859,0.5796121096575524,0.6158101742982001,1.6230308731240122,-1.3056985614120091,0.39559092088501596,0.3114551392823803,-0.206748880855813,0.32456952371471387,-0.28704197215195404,-1.717666194050372,-1.512890713826181,2.2963172110818575,1.6247916504147086,1.242163125691606,0.23991498362700828,-2.3648085805125576,0.7349714285641656,1.042649986211936,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
58,0.30139742464080144,0.4177101378206597,-0.5792283809794647,2.949840257917819,-1.011400520976437,1.3571496092925903,-0.191357618367933,0.8371956616091721,0.35914668525692695,1.7266809278674375,0.10358384969192104,0.8701533945203828,0.5428214462089742,-0.6407097387664451,1.049347576090404,-0.2569756256356378,-0.5682504604828645,0.24261846042127602,1.1535643306824812,0.8946085987638374,1.0733776604377758,0.5143976629852596,-0.720263310750391,-1.0679710899626376
59,-0.9803475477008216,-1.2239632949095647,-0.5526138174482573,-0.6991228473929962,-0.10334352091481881,0.24848496056475275,0.49928731015967454,-1.29123805298336,0.13362788340146917,0.4518200323637076,-1.3435068964994616,-0.7136481596307298,1.648015570417455,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,0.031334158334132965,0.6448756903461109,-0.14088952658426726,2.1634528933470922,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
60,-0.06405792591883813,-0.5747791828809408,1.7113626891420037,1.2415365787790176,-0.675149648425302,-0.06160069588275348,0.8240132186788773,-0.8897034023518798,0.13139616303708745,0.39852956402517237,-0.44130331354568103,-0.09328074163835079,-0.6896590878861574,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,2.437223913784206,2.0463466250776445,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
61,0.3189681499981257,-0.36492882032032953,-1.0435857088381666,-0.17394672116844853,0.7271118386528436,-1.2578768926514976,-1.3257750345889083,0.7655460459168427,-1.037908307717815,0.11940826178781572,-0.27303225944180465,-0.20597280683829527,-0.1567416033734208,-0.6407097387664451,-0.9090259718500718,-0.9295983221899365,-0.6829940150672741,0.6636772989448781,-0.021071825231302046,-2.2110399576134028,0.49699783385905955,0.7661851884659175,-0.8652547995914414,-1.0679710899626376
62,-0.8100362641716752,-0.8908356468529812,-0.45144618336717934,-1.0397499492100417,-0.8896991808953113,0.4848408072547149,-0.5491984036174282,-0.9645951422885823,-0.8075083752735032,-0.8788867462916263,-1.1244254425123026,0.5650352560390733,0.5748288080570871,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.8725660873924405,0.5553961190640138,1.2174726170824548,-1.1921622319392005,1.0196345553422148,0.9363549345094955
63,-0.9144417805816996,-0.049994267037600806,0.0014525293862457103,0.5138388622928791,-1.5641420729092728,1.0284236989898525,-0.21182743488070238,0.9518324572400001,-0.9511797829933949,-1.6795365889339642,-0.08103166960795008,1.0747354171078662,1.3541373801146566,-0.6407097387664451,0.8843418962913226,1.6927523797696729,0.023524891164262464,-0.33182923968491507,-0.7253346019103701,0.4594014920214276,-0.23788644502880374,0.9088647862382903,-0.8652547995914414,-1.0679710899626376
64,-0.7958376289670128,-0.4564333057754839,0.07386396297794913,-0.6701381231036034,-1.0354691931506437,1.2675226964181117,-0.055793361839967345,-0.416565762332813,0.48636313423486044,-0.10730051696528568,-1.3227987348557848,0.5989090974847825,-0.1104052720845846,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.18268413894575775,-1.8148556987944273,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
65,-0.32492157121973164,0.2884870722243488,0.14686839994226725,0.15921682495512693,2.0177646589706466,-2.0368124267536465,-0.19841825672876368,1.681758108269444,1.4908053288973333,2.5231353121677627,2.936094688029038,-2.6510908286145995,-2.556777067048062,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6566272874198077,0.6639528474462971,-1.3886976453992335,-0.9803792445197093,-0.9439517325877315,0.892638479040648,-0.7063441278216501,-1.0679710899626376
66,-0.5281210828990826,-0.35793623335388214,0.012934486787469111,0.29359936014035665,0.5361805030069029,-0.3583060515554359,-0.055793361839967345,-0.04761830167841541,-0.8080462087635171,-0.7808825304749488,0.41833776015055213,-0.9783032542311656,-1.6014121578034732,-0.6407097387664451,0.29902086691393415,1.7524829751867468,0.3485367976086323,-0.17364848622244297,0.07493143264675765,0.13569538256983507,-0.20330365543408094,0.9021504522254729,-0.8768541186987253,-1.0679710899626376
67,-1.1633492034137476,-1.0561415538672727,-0.1902070627036601,-0.6757952176273505,-0.3900447680949227,-0.4960338273841465,-1.096704875414346,-1.3186286613130458,-0.6992375983218062,0.011276137252556717,0.5297146286271814,-0.22799226023463606,-0.015514144812315993,-0.6407097387664451,0.06806022429444969,1.1002256001089425,2.605476687252173,-0.05306167860215537,-0.05678582993590225,1.1792918602919964,-0.021744010061785137,-1.1921622319392005,1.2690199161488216,0.9363549345094955
68,0.5737876068402401,-0.44215062002922373,-0.39184738913552425,-0.9443873778293033,-0.6647413400700515,0.6784320805249388,0.3031726657453196,-1.5469866821324352,-0.567757499272542,-0.019128181494080382,-1.319721175225407,0.3331206806718991,-0.1006587498559921,-0.6407097387664451,0.6945176060580464,1.8923959838556819,0.906685378862262,-0.5108726399204448,0.15474109529391963,-0.7712592210722655,1.577710008694153,-1.1921622319392005,0.9471388109216895,0.9363549345094955
69,1.2217874954966028,0.9860350135566713,-0.38146795377043163,1.375943208004387,0.7774103026775558,-0.7636421016808288,-0.055793361839967345,-0.21956223287583582,-0.37250641521994154,-0.11473719702145778,0.9629747962506503,-0.4013610982989469,-0.3952671411349036,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.12075231315135874,-1.4911495893428344,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
70,-0.9950970438509024,-1.0763023673807877,-1.1149027727245366,-0.854493072546486,0.12427876942089129,0.028377749083360333,-1.4202872016008303,-1.2420522816702644,0.19280176939616417,0.012718181496541617,-0.2435736742916609,0.5887861085505954,0.1171657989245182,-0.6407097387664451,0.19908840968343888,-0.6374711416925286,-0.6829940150672741,0.5549372691046185,-1.6144368962007705,0.4594014920214276,1.6065290000230883,-1.1921622319392005,0.9413391513680475,-1.0679710899626376
